package_name,class_name,method_name,method_signature,method_FEN,missed_instr,covered_instr,percentage_instr,missed_branches,covered_branches,percentage_branches,complexity,missed_lines,covered_lines,percentage_lines,missed_methods,covered_methods,percentage_methods
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,rebuild,() → com.fasterxml.jackson.dataformat.xml.XmlFactoryBuilder,com.fasterxml.jackson.dataformat.xml.XmlFactory.rebuild(),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,_initFactories,"(javax.xml.stream.XMLInputFactory, javax.xml.stream.XMLOutputFactory) → void","com.fasterxml.jackson.dataformat.xml.XmlFactory._initFactories(XMLInputFactory,XMLOutputFactory)",0,9,1.0,0,0,coverage not available since no branches,1,0,3,1.0,0,1,1.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,copy,() → com.fasterxml.jackson.dataformat.xml.XmlFactory,com.fasterxml.jackson.dataformat.xml.XmlFactory.copy(),9,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,version,() → com.fasterxml.jackson.core.Version,com.fasterxml.jackson.dataformat.xml.XmlFactory.version(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,readResolve,() → java.lang.Object,com.fasterxml.jackson.dataformat.xml.XmlFactory.readResolve(),59,0,0.0,4,0,0.0,3,10,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,readObject,(java.io.ObjectInputStream) → void,com.fasterxml.jackson.dataformat.xml.XmlFactory.readObject(ObjectInputStream),11,0,0.0,0,0,coverage not available since no branches,1,4,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,writeObject,(java.io.ObjectOutputStream) → void,com.fasterxml.jackson.dataformat.xml.XmlFactory.writeObject(ObjectOutputStream),15,0,0.0,0,0,coverage not available since no branches,1,4,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,setXMLTextElementName,(java.lang.String) → void,com.fasterxml.jackson.dataformat.xml.XmlFactory.setXMLTextElementName(String),4,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,getXMLTextElementName,() → java.lang.String,com.fasterxml.jackson.dataformat.xml.XmlFactory.getXMLTextElementName(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,configure,"(com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature, boolean) → com.fasterxml.jackson.dataformat.xml.XmlFactory","com.fasterxml.jackson.dataformat.xml.XmlFactory.configure(Feature,boolean)",13,0,0.0,2,0,0.0,2,4,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,enable,(com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature) → com.fasterxml.jackson.dataformat.xml.XmlFactory,com.fasterxml.jackson.dataformat.xml.XmlFactory.enable(Feature),9,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,disable,(com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature) → com.fasterxml.jackson.dataformat.xml.XmlFactory,com.fasterxml.jackson.dataformat.xml.XmlFactory.disable(Feature),11,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,isEnabled,(com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature) → boolean,com.fasterxml.jackson.dataformat.xml.XmlFactory.isEnabled(Feature),10,0,0.0,2,0,0.0,2,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,getFormatParserFeatures,() → int,com.fasterxml.jackson.dataformat.xml.XmlFactory.getFormatParserFeatures(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,getFormatGeneratorFeatures,() → int,com.fasterxml.jackson.dataformat.xml.XmlFactory.getFormatGeneratorFeatures(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,getXmlNameProcessor,() → com.fasterxml.jackson.dataformat.xml.XmlNameProcessor,com.fasterxml.jackson.dataformat.xml.XmlFactory.getXmlNameProcessor(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,setXmlNameProcessor,(com.fasterxml.jackson.dataformat.xml.XmlNameProcessor) → void,com.fasterxml.jackson.dataformat.xml.XmlFactory.setXmlNameProcessor(XmlNameProcessor),4,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,configure,"(com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator$Feature, boolean) → com.fasterxml.jackson.dataformat.xml.XmlFactory","com.fasterxml.jackson.dataformat.xml.XmlFactory.configure(Feature,boolean)",13,0,0.0,2,0,0.0,2,4,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,enable,(com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator$Feature) → com.fasterxml.jackson.dataformat.xml.XmlFactory,com.fasterxml.jackson.dataformat.xml.XmlFactory.enable(Feature),9,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,disable,(com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator$Feature) → com.fasterxml.jackson.dataformat.xml.XmlFactory,com.fasterxml.jackson.dataformat.xml.XmlFactory.disable(Feature),11,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,isEnabled,(com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator$Feature) → boolean,com.fasterxml.jackson.dataformat.xml.XmlFactory.isEnabled(Feature),10,0,0.0,2,0,0.0,2,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,getXMLInputFactory,() → javax.xml.stream.XMLInputFactory,com.fasterxml.jackson.dataformat.xml.XmlFactory.getXMLInputFactory(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,setXMLInputFactory,(javax.xml.stream.XMLInputFactory) → void,com.fasterxml.jackson.dataformat.xml.XmlFactory.setXMLInputFactory(XMLInputFactory),4,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,getXMLOutputFactory,() → javax.xml.stream.XMLOutputFactory,com.fasterxml.jackson.dataformat.xml.XmlFactory.getXMLOutputFactory(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,setXMLOutputFactory,(javax.xml.stream.XMLOutputFactory) → void,com.fasterxml.jackson.dataformat.xml.XmlFactory.setXMLOutputFactory(XMLOutputFactory),4,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,getFormatName,() → java.lang.String,com.fasterxml.jackson.dataformat.xml.XmlFactory.getFormatName(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,hasFormat,(com.fasterxml.jackson.core.format.InputAccessor) → com.fasterxml.jackson.core.format.MatchStrength,com.fasterxml.jackson.dataformat.xml.XmlFactory.hasFormat(InputAccessor),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,requiresCustomCodec,() → boolean,com.fasterxml.jackson.dataformat.xml.XmlFactory.requiresCustomCodec(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,canUseCharArrays,() → boolean,com.fasterxml.jackson.dataformat.xml.XmlFactory.canUseCharArrays(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,getFormatReadFeatureType,() → java.lang.Class,com.fasterxml.jackson.dataformat.xml.XmlFactory.getFormatReadFeatureType(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,getFormatWriteFeatureType,() → java.lang.Class,com.fasterxml.jackson.dataformat.xml.XmlFactory.getFormatWriteFeatureType(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,createParser,(java.lang.String) → com.fasterxml.jackson.core.JsonParser,com.fasterxml.jackson.dataformat.xml.XmlFactory.createParser(String),6,20,0.7692307692307693,1,1,0.5,2,1,4,0.8,0,1,1.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,createGenerator,(java.io.OutputStream) → com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator,com.fasterxml.jackson.dataformat.xml.XmlFactory.createGenerator(OutputStream),0,5,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,createGenerator,"(java.io.OutputStream, com.fasterxml.jackson.core.JsonEncoding) → com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator","com.fasterxml.jackson.dataformat.xml.XmlFactory.createGenerator(OutputStream,JsonEncoding)",0,27,1.0,0,0,coverage not available since no branches,1,0,4,1.0,0,1,1.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,createGenerator,(java.io.Writer) → com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator,com.fasterxml.jackson.dataformat.xml.XmlFactory.createGenerator(Writer),0,24,1.0,0,0,coverage not available since no branches,1,0,3,1.0,0,1,1.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,createGenerator,"(java.io.File, com.fasterxml.jackson.core.JsonEncoding) → com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator","com.fasterxml.jackson.dataformat.xml.XmlFactory.createGenerator(File,JsonEncoding)",32,0,0.0,0,0,coverage not available since no branches,1,5,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,createParser,(javax.xml.stream.XMLStreamReader) → com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser,com.fasterxml.jackson.dataformat.xml.XmlFactory.createParser(XMLStreamReader),36,0,0.0,4,0,0.0,3,6,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,createGenerator,(javax.xml.stream.XMLStreamWriter) → com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator,com.fasterxml.jackson.dataformat.xml.XmlFactory.createGenerator(XMLStreamWriter),0,25,1.0,0,0,coverage not available since no branches,1,0,3,1.0,0,1,1.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,_createParser,"(java.io.InputStream, com.fasterxml.jackson.core.io.IOContext) → com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser","com.fasterxml.jackson.dataformat.xml.XmlFactory._createParser(InputStream,IOContext)",39,0,0.0,2,0,0.0,2,9,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,_createParser,"(java.io.Reader, com.fasterxml.jackson.core.io.IOContext) → com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser","com.fasterxml.jackson.dataformat.xml.XmlFactory._createParser(Reader,IOContext)",10,29,0.7435897435897436,1,1,0.5,2,3,6,0.6666666666666666,0,1,1.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,_createParser,"(char[], int, int, com.fasterxml.jackson.core.io.IOContext, boolean) → com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser","com.fasterxml.jackson.dataformat.xml.XmlFactory._createParser(char[],int,int,IOContext,boolean)",9,50,0.847457627118644,1,3,0.75,3,2,9,0.8181818181818182,0,1,1.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,_createParser,"(byte[], int, int, com.fasterxml.jackson.core.io.IOContext) → com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser","com.fasterxml.jackson.dataformat.xml.XmlFactory._createParser(byte[],int,int,IOContext)",20,61,0.7530864197530864,1,3,0.75,3,4,12,0.75,0,1,1.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,_createGenerator,"(java.io.Writer, com.fasterxml.jackson.core.io.IOContext) → com.fasterxml.jackson.core.JsonGenerator","com.fasterxml.jackson.dataformat.xml.XmlFactory._createGenerator(Writer,IOContext)",3,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,_createXmlWriter,"(com.fasterxml.jackson.core.io.IOContext, java.io.OutputStream) → javax.xml.stream.XMLStreamWriter","com.fasterxml.jackson.dataformat.xml.XmlFactory._createXmlWriter(IOContext,OutputStream)",9,14,0.6086956521739131,0,0,coverage not available since no branches,1,2,3,0.6,0,1,1.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,_createXmlWriter,"(com.fasterxml.jackson.core.io.IOContext, java.io.Writer) → javax.xml.stream.XMLStreamWriter","com.fasterxml.jackson.dataformat.xml.XmlFactory._createXmlWriter(IOContext,Writer)",9,13,0.5909090909090909,0,0,coverage not available since no branches,1,2,3,0.6,0,1,1.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,_initializeXmlWriter,(javax.xml.stream.XMLStreamWriter) → javax.xml.stream.XMLStreamWriter,com.fasterxml.jackson.dataformat.xml.XmlFactory._initializeXmlWriter(XMLStreamWriter),9,6,0.4,0,0,coverage not available since no branches,1,2,3,0.6,0,1,1.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,_initializeXmlReader,(javax.xml.stream.XMLStreamReader) → javax.xml.stream.XMLStreamReader,com.fasterxml.jackson.dataformat.xml.XmlFactory._initializeXmlReader(XMLStreamReader),1,16,0.9411764705882353,1,1,0.5,2,0,5,1.0,0,1,1.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,hasXMLFormat,(com.fasterxml.jackson.core.format.InputAccessor) → com.fasterxml.jackson.core.format.MatchStrength,com.fasterxml.jackson.dataformat.xml.XmlFactory.hasXMLFormat(InputAccessor),150,0,0.0,54,0,0.0,28,50,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,validXmlNameStartChar,"(com.fasterxml.jackson.core.format.InputAccessor, byte) → boolean","com.fasterxml.jackson.dataformat.xml.XmlFactory.validXmlNameStartChar(InputAccessor,byte)",11,0,0.0,2,0,0.0,2,4,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,tryMatch,"(com.fasterxml.jackson.core.format.InputAccessor, java.lang.String, com.fasterxml.jackson.core.format.MatchStrength) → com.fasterxml.jackson.core.format.MatchStrength","com.fasterxml.jackson.dataformat.xml.XmlFactory.tryMatch(InputAccessor,String,MatchStrength)",25,0,0.0,6,0,0.0,4,6,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,skipSpace,"(com.fasterxml.jackson.core.format.InputAccessor, byte) → int","com.fasterxml.jackson.dataformat.xml.XmlFactory.skipSpace(InputAccessor,byte)",31,0,0.0,10,0,0.0,6,8,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,_decorate,"(com.fasterxml.jackson.core.io.IOContext, java.io.OutputStream) → java.io.OutputStream","com.fasterxml.jackson.dataformat.xml.XmlFactory._decorate(IOContext,OutputStream)",10,5,0.3333333333333333,3,1,0.25,3,3,2,0.4,0,1,1.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,_decorate,"(com.fasterxml.jackson.core.io.IOContext, java.io.Writer) → java.io.Writer","com.fasterxml.jackson.dataformat.xml.XmlFactory._decorate(IOContext,Writer)",10,5,0.3333333333333333,3,1,0.25,3,3,2,0.4,0,1,1.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlFactory,<clinit>,() → void,com.fasterxml.jackson.dataformat.xml.XmlFactory.<clinit>(),0,5,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlMapper$Builder,<init>,(com.fasterxml.jackson.dataformat.xml.XmlMapper) → void,com.fasterxml.jackson.dataformat.xml.XmlMapper$Builder.<init>(XmlMapper),4,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlMapper$Builder,enable,(com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature[]) → com.fasterxml.jackson.dataformat.xml.XmlMapper$Builder,com.fasterxml.jackson.dataformat.xml.XmlMapper$Builder.enable(Feature[]),24,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlMapper$Builder,disable,(com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature[]) → com.fasterxml.jackson.dataformat.xml.XmlMapper$Builder,com.fasterxml.jackson.dataformat.xml.XmlMapper$Builder.disable(Feature[]),24,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlMapper$Builder,configure,"(com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser$Feature, boolean) → com.fasterxml.jackson.dataformat.xml.XmlMapper$Builder","com.fasterxml.jackson.dataformat.xml.XmlMapper$Builder.configure(Feature,boolean)",17,0,0.0,2,0,0.0,2,4,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlMapper$Builder,enable,(com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator$Feature[]) → com.fasterxml.jackson.dataformat.xml.XmlMapper$Builder,com.fasterxml.jackson.dataformat.xml.XmlMapper$Builder.enable(Feature[]),24,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlMapper$Builder,disable,(com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator$Feature[]) → com.fasterxml.jackson.dataformat.xml.XmlMapper$Builder,com.fasterxml.jackson.dataformat.xml.XmlMapper$Builder.disable(Feature[]),24,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlMapper$Builder,configure,"(com.fasterxml.jackson.dataformat.xml.ser.ToXmlGenerator$Feature, boolean) → com.fasterxml.jackson.dataformat.xml.XmlMapper$Builder","com.fasterxml.jackson.dataformat.xml.XmlMapper$Builder.configure(Feature,boolean)",17,0,0.0,2,0,0.0,2,4,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlMapper$Builder,nameForTextElement,(java.lang.String) → com.fasterxml.jackson.dataformat.xml.XmlMapper$Builder,com.fasterxml.jackson.dataformat.xml.XmlMapper$Builder.nameForTextElement(String),7,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlMapper$Builder,defaultUseWrapper,(boolean) → com.fasterxml.jackson.dataformat.xml.XmlMapper$Builder,com.fasterxml.jackson.dataformat.xml.XmlMapper$Builder.defaultUseWrapper(boolean),8,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlMapper$Builder,xmlNameProcessor,(com.fasterxml.jackson.dataformat.xml.XmlNameProcessor) → com.fasterxml.jackson.dataformat.xml.XmlMapper$Builder,com.fasterxml.jackson.dataformat.xml.XmlMapper$Builder.xmlNameProcessor(XmlNameProcessor),7,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/XmlNameProcessor$XmlName,<init>,() → void,com.fasterxml.jackson.dataformat.xml.XmlNameProcessor$XmlName.<init>(),0,3,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/JacksonXmlModule,<init>,() → void,com.fasterxml.jackson.dataformat.xml.JacksonXmlModule.<init>(),0,11,1.0,0,0,coverage not available since no branches,1,0,4,1.0,0,1,1.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/JacksonXmlModule,setupModule,(com.fasterxml.jackson.databind.Module$SetupContext) → void,com.fasterxml.jackson.dataformat.xml.JacksonXmlModule.setupModule(SetupContext),4,28,0.875,0,2,1.0,2,1,7,0.875,0,1,1.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/JacksonXmlModule,setDefaultUseWrapper,(boolean) → void,com.fasterxml.jackson.dataformat.xml.JacksonXmlModule.setDefaultUseWrapper(boolean),4,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/JacksonXmlModule,setXMLTextElementName,(java.lang.String) → void,com.fasterxml.jackson.dataformat.xml.JacksonXmlModule.setXMLTextElementName(String),4,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/JacksonXmlModule,overrideSerializerFactory,(com.fasterxml.jackson.databind.ser.SerializerFactory) → com.fasterxml.jackson.dataformat.xml.JacksonXmlModule,com.fasterxml.jackson.dataformat.xml.JacksonXmlModule.overrideSerializerFactory(SerializerFactory),5,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/JacksonXmlModule,serializerFactoryOverride,() → com.fasterxml.jackson.databind.ser.SerializerFactory,com.fasterxml.jackson.dataformat.xml.JacksonXmlModule.serializerFactoryOverride(),0,3,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/JacksonXmlModule,_constructIntrospector,() → com.fasterxml.jackson.databind.AnnotationIntrospector,com.fasterxml.jackson.dataformat.xml.JacksonXmlModule._constructIntrospector(),0,6,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/JacksonXmlAnnotationIntrospector,<init>,() → void,com.fasterxml.jackson.dataformat.xml.JacksonXmlAnnotationIntrospector.<init>(),0,4,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/JacksonXmlAnnotationIntrospector,<init>,(boolean) → void,com.fasterxml.jackson.dataformat.xml.JacksonXmlAnnotationIntrospector.<init>(boolean),0,6,1.0,0,0,coverage not available since no branches,1,0,3,1.0,0,1,1.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/JacksonXmlAnnotationIntrospector,setDefaultUseWrapper,(boolean) → void,com.fasterxml.jackson.dataformat.xml.JacksonXmlAnnotationIntrospector.setDefaultUseWrapper(boolean),4,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/JacksonXmlAnnotationIntrospector,findWrapperName,(com.fasterxml.jackson.databind.introspect.Annotated) → com.fasterxml.jackson.databind.PropertyName,com.fasterxml.jackson.dataformat.xml.JacksonXmlAnnotationIntrospector.findWrapperName(Annotated),18,18,0.5,6,4,0.4,6,5,6,0.5454545454545454,0,1,1.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/JacksonXmlAnnotationIntrospector,findRootName,(com.fasterxml.jackson.databind.introspect.AnnotatedClass) → com.fasterxml.jackson.databind.PropertyName,com.fasterxml.jackson.dataformat.xml.JacksonXmlAnnotationIntrospector.findRootName(AnnotatedClass),32,0,0.0,6,0,0.0,4,8,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/JacksonXmlAnnotationIntrospector,findNamespace,"(com.fasterxml.jackson.databind.cfg.MapperConfig, com.fasterxml.jackson.databind.introspect.Annotated) → java.lang.String","com.fasterxml.jackson.dataformat.xml.JacksonXmlAnnotationIntrospector.findNamespace(MapperConfig,Annotated)",41,0,0.0,10,0,0.0,6,15,0,0.0,1,0,0.0
com/fasterxml/jackson/dataformat/xml,com/fasterxml/jackson/dataformat/xml/JacksonXmlAnnotationIntrospector,findAndAddVirtualProperties,"(com.fasterxml.jackson.databind.cfg.MapperConfig, com.fasterxml.jackson.databind.introspect.AnnotatedClass, java.util.List) → void","com.fasterxml.jackson.dataformat.xml.JacksonXmlAnnotationIntrospector.findAndAddVirtualProperties(MapperConfig,AnnotatedClass,List)",1,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
