package_name,class_name,method_name,method_signature,method_FEN,missed_instr,covered_instr,percentage_instr,missed_branches,covered_branches,percentage_branches,complexity,missed_lines,covered_lines,percentage_lines,missed_methods,covered_methods,percentage_methods
org/apache/commons/compress/compressors/deflate64,org/apache/commons/compress/compressors/deflate64/HuffmanDecoder$InitialState,available,() → int,org.apache.commons.compress.compressors.deflate64.HuffmanDecoder$InitialState.available(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/deflate64,org/apache/commons/compress/compressors/deflate64/HuffmanDecoder$InitialState,hasData,() → boolean,org.apache.commons.compress.compressors.deflate64.HuffmanDecoder$InitialState.hasData(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/deflate64,org/apache/commons/compress/compressors/deflate64/HuffmanDecoder$InitialState,read,"(byte[], int, int) → int","org.apache.commons.compress.compressors.deflate64.HuffmanDecoder$InitialState.read(byte[],int,int)",9,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/deflate64,org/apache/commons/compress/compressors/deflate64/HuffmanDecoder$InitialState,state,() → org.apache.commons.compress.compressors.deflate64.HuffmanState,org.apache.commons.compress.compressors.deflate64.HuffmanDecoder$InitialState.state(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/lzma,org/apache/commons/compress/compressors/lzma/LZMACompressorOutputStream,<init>,(java.io.OutputStream) → void,org.apache.commons.compress.compressors.lzma.LZMACompressorOutputStream.<init>(OutputStream),11,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/lzma,org/apache/commons/compress/compressors/lzma/LZMACompressorOutputStream,finish,() → void,org.apache.commons.compress.compressors.lzma.LZMACompressorOutputStream.finish(),5,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/lzma,org/apache/commons/compress/compressors/lzma/LZMACompressorOutputStream,flush,() → void,org.apache.commons.compress.compressors.lzma.LZMACompressorOutputStream.flush(),1,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/lzma,org/apache/commons/compress/compressors/lzma/LZMACompressorOutputStream,write,"(byte[], int, int) → void","org.apache.commons.compress.compressors.lzma.LZMACompressorOutputStream.write(byte[],int,int)",7,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/lzma,org/apache/commons/compress/compressors/lzma/LZMAUtils$CachedAvailability,<clinit>,() → void,org.apache.commons.compress.compressors.lzma.LZMAUtils$CachedAvailability.<clinit>(),0,34,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/apache/commons/compress/compressors/lzma,org/apache/commons/compress/compressors/lzma/LZMAUtils,getCachedLZMAAvailability,() → org.apache.commons.compress.compressors.lzma.LZMAUtils$CachedAvailability,org.apache.commons.compress.compressors.lzma.LZMAUtils.getCachedLZMAAvailability(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/lzma,org/apache/commons/compress/compressors/lzma/LZMAUtils,getCompressedFilename,(java.lang.String) → java.lang.String,org.apache.commons.compress.compressors.lzma.LZMAUtils.getCompressedFilename(String),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/lzma,org/apache/commons/compress/compressors/lzma/LZMAUtils,getCompressedFileName,(java.lang.String) → java.lang.String,org.apache.commons.compress.compressors.lzma.LZMAUtils.getCompressedFileName(String),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/lzma,org/apache/commons/compress/compressors/lzma/LZMAUtils,getUncompressedFilename,(java.lang.String) → java.lang.String,org.apache.commons.compress.compressors.lzma.LZMAUtils.getUncompressedFilename(String),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/lzma,org/apache/commons/compress/compressors/lzma/LZMAUtils,getUncompressedFileName,(java.lang.String) → java.lang.String,org.apache.commons.compress.compressors.lzma.LZMAUtils.getUncompressedFileName(String),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/lzma,org/apache/commons/compress/compressors/lzma/LZMAUtils,internalIsLZMACompressionAvailable,() → boolean,org.apache.commons.compress.compressors.lzma.LZMAUtils.internalIsLZMACompressionAvailable(),3,6,0.6666666666666666,0,0,coverage not available since no branches,1,2,2,0.5,0,1,1.0
org/apache/commons/compress/compressors/lzma,org/apache/commons/compress/compressors/lzma/LZMAUtils,isCompressedFilename,(java.lang.String) → boolean,org.apache.commons.compress.compressors.lzma.LZMAUtils.isCompressedFilename(String),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/lzma,org/apache/commons/compress/compressors/lzma/LZMAUtils,isCompressedFileName,(java.lang.String) → boolean,org.apache.commons.compress.compressors.lzma.LZMAUtils.isCompressedFileName(String),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/lzma,org/apache/commons/compress/compressors/lzma/LZMAUtils,isLZMACompressionAvailable,() → boolean,org.apache.commons.compress.compressors.lzma.LZMAUtils.isLZMACompressionAvailable(),14,0,0.0,4,0,0.0,3,4,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/lzma,org/apache/commons/compress/compressors/lzma/LZMAUtils,matches,"(byte[], int) → boolean","org.apache.commons.compress.compressors.lzma.LZMAUtils.matches(byte[],int)",0,25,1.0,0,6,1.0,4,0,6,1.0,0,1,1.0
org/apache/commons/compress/compressors/lzma,org/apache/commons/compress/compressors/lzma/LZMAUtils,setCacheLZMAAvailablity,(boolean) → void,org.apache.commons.compress.compressors.lzma.LZMAUtils.setCacheLZMAAvailablity(boolean),4,13,0.7647058823529411,3,3,0.5,4,1,5,0.8333333333333334,0,1,1.0
org/apache/commons/compress/compressors/lzma,org/apache/commons/compress/compressors/lzma/LZMAUtils,<clinit>,() → void,org.apache.commons.compress.compressors.lzma.LZMAUtils.<clinit>(),1,43,0.9772727272727273,1,1,0.5,2,0,8,1.0,0,1,1.0
org/apache/commons/compress/compressors/lzma,org/apache/commons/compress/compressors/lzma/LZMACompressorInputStream,matches,"(byte[], int) → boolean","org.apache.commons.compress.compressors.lzma.LZMACompressorInputStream.matches(byte[],int)",18,4,0.18181818181818182,9,1,0.1,6,0,1,1.0,0,1,1.0
org/apache/commons/compress/compressors/lzma,org/apache/commons/compress/compressors/lzma/LZMACompressorInputStream,<init>,(java.io.InputStream) → void,org.apache.commons.compress.compressors.lzma.LZMACompressorInputStream.<init>(InputStream),17,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/lzma,org/apache/commons/compress/compressors/lzma/LZMACompressorInputStream,<init>,"(java.io.InputStream, int) → void","org.apache.commons.compress.compressors.lzma.LZMACompressorInputStream.<init>(InputStream,int)",29,0,0.0,0,0,coverage not available since no branches,1,6,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/lzma,org/apache/commons/compress/compressors/lzma/LZMACompressorInputStream,available,() → int,org.apache.commons.compress.compressors.lzma.LZMACompressorInputStream.available(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/lzma,org/apache/commons/compress/compressors/lzma/LZMACompressorInputStream,close,() → void,org.apache.commons.compress.compressors.lzma.LZMACompressorInputStream.close(),4,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/lzma,org/apache/commons/compress/compressors/lzma/LZMACompressorInputStream,getCompressedCount,() → long,org.apache.commons.compress.compressors.lzma.LZMACompressorInputStream.getCompressedCount(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/lzma,org/apache/commons/compress/compressors/lzma/LZMACompressorInputStream,read,() → int,org.apache.commons.compress.compressors.lzma.LZMACompressorInputStream.read(),14,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/lzma,org/apache/commons/compress/compressors/lzma/LZMACompressorInputStream,read,"(byte[], int, int) → int","org.apache.commons.compress.compressors.lzma.LZMACompressorInputStream.read(byte[],int,int)",12,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/apache/commons/compress/compressors/lzma,org/apache/commons/compress/compressors/lzma/LZMACompressorInputStream,skip,(long) → long,org.apache.commons.compress.compressors.lzma.LZMACompressorInputStream.skip(long),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveInputStream,<init>,() → void,org.apache.commons.compress.archivers.ArchiveInputStream.<init>(),7,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveInputStream,<init>,"(java.io.InputStream, java.nio.charset.Charset) → void","org.apache.commons.compress.archivers.ArchiveInputStream.<init>(InputStream,Charset)",12,0,0.0,0,0,coverage not available since no branches,1,4,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveInputStream,<init>,"(java.io.InputStream, java.lang.String) → void","org.apache.commons.compress.archivers.ArchiveInputStream.<init>(InputStream,String)",6,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveInputStream,canReadEntryData,(org.apache.commons.compress.archivers.ArchiveEntry) → boolean,org.apache.commons.compress.archivers.ArchiveInputStream.canReadEntryData(ArchiveEntry),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveInputStream,count,(int) → void,org.apache.commons.compress.archivers.ArchiveInputStream.count(int),5,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveInputStream,count,(long) → void,org.apache.commons.compress.archivers.ArchiveInputStream.count(long),11,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveInputStream,forEach,(org.apache.commons.io.function.IOConsumer) → void,org.apache.commons.compress.archivers.ArchiveInputStream.forEach(IOConsumer),7,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveInputStream,getBytesRead,() → long,org.apache.commons.compress.archivers.ArchiveInputStream.getBytesRead(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveInputStream,getCharset,() → java.nio.charset.Charset,org.apache.commons.compress.archivers.ArchiveInputStream.getCharset(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveInputStream,getCount,() → int,org.apache.commons.compress.archivers.ArchiveInputStream.getCount(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveInputStream,iterator,() → org.apache.commons.io.function.IOIterator,org.apache.commons.compress.archivers.ArchiveInputStream.iterator(),5,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveInputStream,mark,(int) → void,org.apache.commons.compress.archivers.ArchiveInputStream.mark(int),1,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveInputStream,markSupported,() → boolean,org.apache.commons.compress.archivers.ArchiveInputStream.markSupported(),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveInputStream,pushedBackBytes,(long) → void,org.apache.commons.compress.archivers.ArchiveInputStream.pushedBackBytes(long),7,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveInputStream,read,() → int,org.apache.commons.compress.archivers.ArchiveInputStream.read(),19,0,0.0,2,0,0.0,2,2,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveInputStream,reset,() → void,org.apache.commons.compress.archivers.ArchiveInputStream.reset(),1,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveStreamFactory,archiveStreamProviderIterable,() → java.lang.Iterable,org.apache.commons.compress.archivers.ArchiveStreamFactory.archiveStreamProviderIterable(),0,4,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveStreamFactory,detect,(java.io.InputStream) → java.lang.String,org.apache.commons.compress.archivers.ArchiveStreamFactory.detect(InputStream),188,0,0.0,40,0,0.0,21,53,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveStreamFactory,findAvailableArchiveInputStreamProviders,() → java.util.SortedMap,org.apache.commons.compress.archivers.ArchiveStreamFactory.findAvailableArchiveInputStreamProviders(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveStreamFactory,findAvailableArchiveOutputStreamProviders,() → java.util.SortedMap,org.apache.commons.compress.archivers.ArchiveStreamFactory.findAvailableArchiveOutputStreamProviders(),4,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveStreamFactory,putAll,"(java.util.Set, org.apache.commons.compress.archivers.ArchiveStreamProvider, java.util.TreeMap) → void","org.apache.commons.compress.archivers.ArchiveStreamFactory.putAll(Set,ArchiveStreamProvider,TreeMap)",0,6,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveStreamFactory,toKey,(java.lang.String) → java.lang.String,org.apache.commons.compress.archivers.ArchiveStreamFactory.toKey(String),0,4,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveStreamFactory,<init>,() → void,org.apache.commons.compress.archivers.ArchiveStreamFactory.<init>(),0,4,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveStreamFactory,<init>,(java.lang.String) → void,org.apache.commons.compress.archivers.ArchiveStreamFactory.<init>(String),0,6,1.0,0,0,coverage not available since no branches,1,0,3,1.0,0,1,1.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveStreamFactory,createArchiveInputStream,(java.io.InputStream) → org.apache.commons.compress.archivers.ArchiveInputStream,org.apache.commons.compress.archivers.ArchiveStreamFactory.createArchiveInputStream(InputStream),6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveStreamFactory,createArchiveInputStream,"(java.lang.String, java.io.InputStream) → org.apache.commons.compress.archivers.ArchiveInputStream","org.apache.commons.compress.archivers.ArchiveStreamFactory.createArchiveInputStream(String,InputStream)",7,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveStreamFactory,createArchiveInputStream,"(java.lang.String, java.io.InputStream, java.lang.String) → org.apache.commons.compress.archivers.ArchiveInputStream","org.apache.commons.compress.archivers.ArchiveStreamFactory.createArchiveInputStream(String,InputStream,String)",167,0,0.0,36,0,0.0,19,36,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveStreamFactory,createArchiveOutputStream,"(java.lang.String, java.io.OutputStream) → org.apache.commons.compress.archivers.ArchiveOutputStream","org.apache.commons.compress.archivers.ArchiveStreamFactory.createArchiveOutputStream(String,OutputStream)",7,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveStreamFactory,createArchiveOutputStream,"(java.lang.String, java.io.OutputStream, java.lang.String) → org.apache.commons.compress.archivers.ArchiveOutputStream","org.apache.commons.compress.archivers.ArchiveStreamFactory.createArchiveOutputStream(String,OutputStream,String)",128,0,0.0,26,0,0.0,14,29,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveStreamFactory,getArchiveInputStreamProviders,() → java.util.SortedMap,org.apache.commons.compress.archivers.ArchiveStreamFactory.getArchiveInputStreamProviders(),7,3,0.3,1,1,0.5,2,2,1,0.3333333333333333,0,1,1.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveStreamFactory,getArchiveOutputStreamProviders,() → java.util.SortedMap,org.apache.commons.compress.archivers.ArchiveStreamFactory.getArchiveOutputStreamProviders(),10,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveStreamFactory,getEntryEncoding,() → java.lang.String,org.apache.commons.compress.archivers.ArchiveStreamFactory.getEntryEncoding(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveStreamFactory,getInputStreamArchiveNames,() → java.util.Set,org.apache.commons.compress.archivers.ArchiveStreamFactory.getInputStreamArchiveNames(),0,36,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveStreamFactory,getOutputStreamArchiveNames,() → java.util.Set,org.apache.commons.compress.archivers.ArchiveStreamFactory.getOutputStreamArchiveNames(),28,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveStreamFactory,setEntryEncoding,(java.lang.String) → void,org.apache.commons.compress.archivers.ArchiveStreamFactory.setEntryEncoding(String),4,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveStreamFactory,lambda$putAll$4,"(java.util.TreeMap, org.apache.commons.compress.archivers.ArchiveStreamProvider, java.lang.String) → void","org.apache.commons.compress.archivers.ArchiveStreamFactory.lambda$putAll$4(TreeMap,ArchiveStreamProvider,String)",0,8,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveStreamFactory,lambda$findAvailableArchiveOutputStreamProviders$3,() → java.util.SortedMap,org.apache.commons.compress.archivers.ArchiveStreamFactory.lambda$findAvailableArchiveOutputStreamProviders$3(),15,0,0.0,0,0,coverage not available since no branches,1,4,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveStreamFactory,lambda$null$2,"(java.util.TreeMap, org.apache.commons.compress.archivers.ArchiveStreamProvider) → void","org.apache.commons.compress.archivers.ArchiveStreamFactory.lambda$null$2(TreeMap,ArchiveStreamProvider)",6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveStreamFactory,lambda$findAvailableArchiveInputStreamProviders$1,() → java.util.SortedMap,org.apache.commons.compress.archivers.ArchiveStreamFactory.lambda$findAvailableArchiveInputStreamProviders$1(),6,9,0.6,0,0,coverage not available since no branches,1,2,2,0.5,0,1,1.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveStreamFactory,lambda$null$0,"(java.util.TreeMap, org.apache.commons.compress.archivers.ArchiveStreamProvider) → void","org.apache.commons.compress.archivers.ArchiveStreamFactory.lambda$null$0(TreeMap,ArchiveStreamProvider)",6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveStreamFactory,<clinit>,() → void,org.apache.commons.compress.archivers.ArchiveStreamFactory.<clinit>(),0,5,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveException,<init>,(java.lang.String) → void,org.apache.commons.compress.archivers.ArchiveException.<init>(String),4,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveException,<init>,"(java.lang.String, java.lang.Exception) → void","org.apache.commons.compress.archivers.ArchiveException.<init>(String,Exception)",5,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/StreamingNotSupportedException,<init>,(java.lang.String) → void,org.apache.commons.compress.archivers.StreamingNotSupportedException.<init>(String),16,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/StreamingNotSupportedException,getFormat,() → java.lang.String,org.apache.commons.compress.archivers.StreamingNotSupportedException.getFormat(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveOutputStream,<init>,() → void,org.apache.commons.compress.archivers.ArchiveOutputStream.<init>(),7,0,0.0,0,0,coverage not available since no branches,1,3,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveOutputStream,<init>,(java.io.OutputStream) → void,org.apache.commons.compress.archivers.ArchiveOutputStream.<init>(OutputStream),0,8,1.0,0,0,coverage not available since no branches,1,0,3,1.0,0,1,1.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveOutputStream,canWriteEntryData,(org.apache.commons.compress.archivers.ArchiveEntry) → boolean,org.apache.commons.compress.archivers.ArchiveOutputStream.canWriteEntryData(ArchiveEntry),2,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveOutputStream,checkFinished,() → void,org.apache.commons.compress.archivers.ArchiveOutputStream.checkFinished(),5,4,0.4444444444444444,1,1,0.5,2,1,2,0.6666666666666666,0,1,1.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveOutputStream,count,(int) → void,org.apache.commons.compress.archivers.ArchiveOutputStream.count(int),0,5,1.0,0,0,coverage not available since no branches,1,0,2,1.0,0,1,1.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveOutputStream,count,(long) → void,org.apache.commons.compress.archivers.ArchiveOutputStream.count(long),0,11,1.0,1,1,0.5,2,0,3,1.0,0,1,1.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveOutputStream,createArchiveEntry,"(java.nio.file.Path, java.lang.String, java.nio.file.LinkOption[]) → org.apache.commons.compress.archivers.ArchiveEntry","org.apache.commons.compress.archivers.ArchiveOutputStream.createArchiveEntry(Path,String,LinkOption[])",6,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveOutputStream,getBytesWritten,() → long,org.apache.commons.compress.archivers.ArchiveOutputStream.getBytesWritten(),3,0,0.0,0,0,coverage not available since no branches,1,1,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveOutputStream,getCount,() → int,org.apache.commons.compress.archivers.ArchiveOutputStream.getCount(),0,4,1.0,0,0,coverage not available since no branches,1,0,1,1.0,0,1,1.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/ArchiveOutputStream,write,(int) → void,org.apache.commons.compress.archivers.ArchiveOutputStream.write(int),0,15,1.0,0,0,coverage not available since no branches,1,0,3,1.0,0,1,1.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/Lister,createArchiveInputStream,"(java.lang.String[], java.io.InputStream) → org.apache.commons.compress.archivers.ArchiveInputStream","org.apache.commons.compress.archivers.Lister.createArchiveInputStream(String[],InputStream)",15,0,0.0,2,0,0.0,2,3,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/Lister,detectFormat,(java.nio.file.Path) → java.lang.String,org.apache.commons.compress.archivers.Lister.detectFormat(Path),15,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/Lister,main,(java.lang.String[]) → void,org.apache.commons.compress.archivers.Lister.main(String[]),14,0,0.0,4,0,0.0,3,5,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/Lister,usage,() → void,org.apache.commons.compress.archivers.Lister.usage(),10,0,0.0,0,0,coverage not available since no branches,1,4,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/Lister,<init>,() → void,org.apache.commons.compress.archivers.Lister.<init>(),10,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/Lister,<init>,"(boolean, java.lang.String[]) → void","org.apache.commons.compress.archivers.Lister.<init>(boolean,String[])",17,0,0.0,0,0,coverage not available since no branches,1,5,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/Lister,go,() → void,org.apache.commons.compress.archivers.Lister.go(),12,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/Lister,list,"(java.nio.file.Path, java.lang.String[]) → void","org.apache.commons.compress.archivers.Lister.list(Path,String[])",73,0,0.0,8,0,0.0,6,14,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/Lister,list7z,(java.nio.file.Path) → void,org.apache.commons.compress.archivers.Lister.list7z(Path),42,0,0.0,4,0,0.0,3,5,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/Lister,listStream,"(java.nio.file.Path, java.lang.String[]) → void","org.apache.commons.compress.archivers.Lister.listStream(Path,String[])",32,0,0.0,0,0,coverage not available since no branches,1,5,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/Lister,listZipUsingTarFile,(java.nio.file.Path) → void,org.apache.commons.compress.archivers.Lister.listZipUsingTarFile(Path),23,0,0.0,0,0,coverage not available since no branches,1,4,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/Lister,listZipUsingZipFile,(java.nio.file.Path) → void,org.apache.commons.compress.archivers.Lister.listZipUsingZipFile(Path),24,0,0.0,0,0,coverage not available since no branches,1,4,0,0.0,1,0,0.0
org/apache/commons/compress/archivers,org/apache/commons/compress/archivers/Lister,println,(org.apache.commons.compress.archivers.ArchiveEntry) → void,org.apache.commons.compress.archivers.Lister.println(ArchiveEntry),5,0,0.0,0,0,coverage not available since no branches,1,2,0,0.0,1,0,0.0
