FEN:START_ID,FEN:END_ID,:TYPE
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_59",org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.makeString(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_59","org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,LanguageSet)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_59","org.apache.commons.codec.language.bm.PhoneticEngine.join(List,String)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_59","org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,String)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_59","org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication.<init>(Map,CharSequence,PhonemeBuilder,int,int)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_59",org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication.getI(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_60","org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,String)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_60","org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,LanguageSet)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_60",org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.makeString(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_60","org.apache.commons.codec.language.bm.PhoneticEngine.join(List,String)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_61","org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,String)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_61","org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,LanguageSet)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_62","org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,LanguageSet)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_62","org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,String)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_62","org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication.<init>(Map,CharSequence,PhonemeBuilder,int,int)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_62",org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.makeString(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_62",org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication.getI(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_63","org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,String)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_63","org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,LanguageSet)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_63",org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.makeString(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_64","org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,LanguageSet)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_64","org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,String)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_64","org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication.<init>(Map,CharSequence,PhonemeBuilder,int,int)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_64",org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.makeString(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_64",org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication.getI(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_65","org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,String)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_65","org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,LanguageSet)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_65",org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.makeString(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_66",org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.makeString(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_66","org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,LanguageSet)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_66","org.apache.commons.codec.language.bm.PhoneticEngine.join(List,String)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_66","org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,String)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_66","org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication.<init>(Map,CharSequence,PhonemeBuilder,int,int)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_66",org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication.getI(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_67","org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,String)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_67","org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,LanguageSet)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_67",org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.makeString(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_67","org.apache.commons.codec.language.bm.PhoneticEngine.join(List,String)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_68","org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,String)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_68","org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,LanguageSet)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_68",org.apache.commons.codec.language.bm.PhoneticEngine.encode(String),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_69","org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,String)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_69","org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,LanguageSet)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.encode(String,LanguageSet).CFG_Path_69",org.apache.commons.codec.language.bm.PhoneticEngine.encode(String),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.<init>(NameType,RuleType,boolean).CFG_Path_1","org.apache.commons.codec.language.bm.PhoneticEngine.<init>(NameType,RuleType,boolean,int)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine.<init>(NameType,RuleType,boolean,int).CFG_Path_2",org.apache.commons.codec.language.bm.Lang.instance(NameType),Uses_Method
org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.empty(LanguageSet).CFG_Path_1,org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.<init>(Phoneme),Uses_Method
org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.empty(LanguageSet).CFG_Path_1,"org.apache.commons.codec.language.bm.Rule$Phoneme.<init>(CharSequence,LanguageSet)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_1",org.apache.commons.codec.language.bm.Rule$PhonemeExpr.size(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_2","org.apache.commons.codec.language.bm.Rule$Phoneme.<init>(Phoneme,Phoneme,LanguageSet)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_2",org.apache.commons.codec.language.bm.Rule$PhonemeExpr.getPhonemes(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_2",org.apache.commons.codec.language.bm.Languages$LanguageSet.isEmpty(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_2",org.apache.commons.codec.language.bm.Rule$PhonemeExpr.size(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_3","org.apache.commons.codec.language.bm.Rule$Phoneme.<init>(Phoneme,Phoneme,LanguageSet)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_3",org.apache.commons.codec.language.bm.Rule$PhonemeExpr.getPhonemes(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_3",org.apache.commons.codec.language.bm.Languages$LanguageSet.isEmpty(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_3",org.apache.commons.codec.language.bm.Rule$PhonemeExpr.size(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_4","org.apache.commons.codec.language.bm.Rule$Phoneme.<init>(Phoneme,Phoneme,LanguageSet)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_4",org.apache.commons.codec.language.bm.Rule$PhonemeExpr.getPhonemes(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_4",org.apache.commons.codec.language.bm.Languages$LanguageSet.isEmpty(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_4",org.apache.commons.codec.language.bm.Rule$PhonemeExpr.size(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_5","org.apache.commons.codec.language.bm.Rule$Phoneme.<init>(Phoneme,Phoneme,LanguageSet)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_5",org.apache.commons.codec.language.bm.Rule$PhonemeExpr.getPhonemes(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_5",org.apache.commons.codec.language.bm.Languages$LanguageSet.isEmpty(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_5",org.apache.commons.codec.language.bm.Rule$PhonemeExpr.size(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_6","org.apache.commons.codec.language.bm.Rule$Phoneme.<init>(Phoneme,Phoneme,LanguageSet)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_6",org.apache.commons.codec.language.bm.Rule$PhonemeExpr.getPhonemes(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_6",org.apache.commons.codec.language.bm.Languages$LanguageSet.isEmpty(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_6",org.apache.commons.codec.language.bm.Rule$PhonemeExpr.size(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_7","org.apache.commons.codec.language.bm.Rule$Phoneme.<init>(Phoneme,Phoneme,LanguageSet)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_7",org.apache.commons.codec.language.bm.Rule$PhonemeExpr.getPhonemes(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_7",org.apache.commons.codec.language.bm.Languages$LanguageSet.isEmpty(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_7",org.apache.commons.codec.language.bm.Rule$PhonemeExpr.size(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_8",org.apache.commons.codec.language.bm.Rule$PhonemeExpr.getPhonemes(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_8",org.apache.commons.codec.language.bm.Languages$LanguageSet.isEmpty(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_8",org.apache.commons.codec.language.bm.Rule$PhonemeExpr.size(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_9",org.apache.commons.codec.language.bm.Rule$PhonemeExpr.getPhonemes(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_9",org.apache.commons.codec.language.bm.Rule$PhonemeExpr.size(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_10","org.apache.commons.codec.language.bm.Rule$Phoneme.<init>(Phoneme,Phoneme,LanguageSet)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_10",org.apache.commons.codec.language.bm.Rule$PhonemeExpr.getPhonemes(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_10",org.apache.commons.codec.language.bm.Languages$LanguageSet.isEmpty(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_10",org.apache.commons.codec.language.bm.Rule$PhonemeExpr.size(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_11","org.apache.commons.codec.language.bm.Rule$Phoneme.<init>(Phoneme,Phoneme,LanguageSet)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_11",org.apache.commons.codec.language.bm.Rule$PhonemeExpr.getPhonemes(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_11",org.apache.commons.codec.language.bm.Languages$LanguageSet.isEmpty(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_11",org.apache.commons.codec.language.bm.Rule$PhonemeExpr.size(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_12","org.apache.commons.codec.language.bm.Rule$Phoneme.<init>(Phoneme,Phoneme,LanguageSet)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_12",org.apache.commons.codec.language.bm.Rule$PhonemeExpr.getPhonemes(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_12",org.apache.commons.codec.language.bm.Languages$LanguageSet.isEmpty(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_12",org.apache.commons.codec.language.bm.Rule$PhonemeExpr.size(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_13","org.apache.commons.codec.language.bm.Rule$Phoneme.<init>(Phoneme,Phoneme,LanguageSet)",Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_13",org.apache.commons.codec.language.bm.Rule$PhonemeExpr.getPhonemes(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_13",org.apache.commons.codec.language.bm.Languages$LanguageSet.isEmpty(),Uses_Method
"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int).CFG_Path_13",org.apache.commons.codec.language.bm.Rule$PhonemeExpr.size(),Uses_Method
org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.makeString().CFG_Path_1,org.apache.commons.codec.language.bm.Rule$Phoneme.getPhonemeText(),Uses_Method
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication.invoke().CFG_Path_5,"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int)",Uses_Method
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication.invoke().CFG_Path_5,"org.apache.commons.codec.language.bm.Rule.patternAndContextMatches(CharSequence,int)",Uses_Method
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication.invoke().CFG_Path_5,org.apache.commons.codec.language.bm.Rule.getPattern(),Uses_Method
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication.invoke().CFG_Path_6,"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int)",Uses_Method
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication.invoke().CFG_Path_6,"org.apache.commons.codec.language.bm.Rule.patternAndContextMatches(CharSequence,int)",Uses_Method
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication.invoke().CFG_Path_6,org.apache.commons.codec.language.bm.Rule.getPattern(),Uses_Method
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication.invoke().CFG_Path_7,"org.apache.commons.codec.language.bm.Rule.patternAndContextMatches(CharSequence,int)",Uses_Method
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication.invoke().CFG_Path_7,org.apache.commons.codec.language.bm.Rule.getPattern(),Uses_Method
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication.invoke().CFG_Path_8,"org.apache.commons.codec.language.bm.Rule.patternAndContextMatches(CharSequence,int)",Uses_Method
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication.invoke().CFG_Path_8,org.apache.commons.codec.language.bm.Rule.getPattern(),Uses_Method
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication.invoke().CFG_Path_9,"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int)",Uses_Method
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication.invoke().CFG_Path_9,"org.apache.commons.codec.language.bm.Rule.patternAndContextMatches(CharSequence,int)",Uses_Method
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication.invoke().CFG_Path_9,org.apache.commons.codec.language.bm.Rule.getPattern(),Uses_Method
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication.invoke().CFG_Path_10,"org.apache.commons.codec.language.bm.PhoneticEngine$PhonemeBuilder.apply(PhonemeExpr,int)",Uses_Method
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication.invoke().CFG_Path_10,"org.apache.commons.codec.language.bm.Rule.patternAndContextMatches(CharSequence,int)",Uses_Method
org.apache.commons.codec.language.bm.PhoneticEngine$RulesApplication.invoke().CFG_Path_10,org.apache.commons.codec.language.bm.Rule.getPattern(),Uses_Method
org.apache.commons.codec.language.bm.Languages.langResourceName(NameType).CFG_Path_1,org.apache.commons.codec.language.bm.NameType.getName(),Uses_Method
org.apache.commons.codec.language.bm.Languages$SomeLanguages.<init>(Set).CFG_Path_1,org.apache.commons.codec.language.bm.Languages$LanguageSet.<init>(),Uses_Method
"org.apache.commons.codec.language.bm.Rule.createResourceName(NameType,RuleType,String).CFG_Path_1",org.apache.commons.codec.language.bm.RuleType.getName(),Uses_Method
"org.apache.commons.codec.language.bm.Rule.createResourceName(NameType,RuleType,String).CFG_Path_1",org.apache.commons.codec.language.bm.NameType.getName(),Uses_Method
"org.apache.commons.codec.language.bm.Rule.createScanner(NameType,RuleType,String).CFG_Path_1","org.apache.commons.codec.language.bm.Rule.createResourceName(NameType,RuleType,String)",Uses_Method
"org.apache.commons.codec.language.bm.Rule.createScanner(NameType,RuleType,String).CFG_Path_1",org.apache.commons.codec.Resources.getInputStream(String),Uses_Method
org.apache.commons.codec.language.bm.Rule.createScanner(String).CFG_Path_1,org.apache.commons.codec.Resources.getInputStream(String),Uses_Method
"org.apache.commons.codec.language.bm.Rule.getInstance(NameType,RuleType,LanguageSet).CFG_Path_1","org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,LanguageSet)",Uses_Method
"org.apache.commons.codec.language.bm.Rule.getInstance(NameType,RuleType,String).CFG_Path_1","org.apache.commons.codec.language.bm.Rule.getInstance(NameType,RuleType,LanguageSet)",Uses_Method
"org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,LanguageSet).CFG_Path_1","org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,String)",Uses_Method
"org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,LanguageSet).CFG_Path_1",org.apache.commons.codec.language.bm.Languages$LanguageSet.isSingleton(),Uses_Method
"org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,LanguageSet).CFG_Path_2",org.apache.commons.codec.language.bm.Languages$LanguageSet.getAny(),Uses_Method
"org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,LanguageSet).CFG_Path_2","org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,String)",Uses_Method
"org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,LanguageSet).CFG_Path_2",org.apache.commons.codec.language.bm.Languages$LanguageSet.isSingleton(),Uses_Method
"org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,String).CFG_Path_1",org.apache.commons.codec.language.bm.RuleType.getName(),Uses_Method
"org.apache.commons.codec.language.bm.Rule.getInstanceMap(NameType,RuleType,String).CFG_Path_1",org.apache.commons.codec.language.bm.NameType.getName(),Uses_Method
org.apache.commons.codec.language.bm.Rule.parsePhoneme(String).CFG_Path_1,"org.apache.commons.codec.language.bm.Rule$Phoneme.<init>(CharSequence,LanguageSet)",Uses_Method
org.apache.commons.codec.language.bm.Rule.parsePhoneme(String).CFG_Path_3,"org.apache.commons.codec.language.bm.Rule$Phoneme.<init>(CharSequence,LanguageSet)",Uses_Method
org.apache.commons.codec.language.bm.Rule.parsePhonemeExpr(String).CFG_Path_2,org.apache.commons.codec.language.bm.Rule$PhonemeList.<init>(List),Uses_Method
org.apache.commons.codec.language.bm.Rule.parsePhonemeExpr(String).CFG_Path_2,"org.apache.commons.codec.language.bm.Rule$Phoneme.<init>(CharSequence,LanguageSet)",Uses_Method
org.apache.commons.codec.language.bm.Rule.parsePhonemeExpr(String).CFG_Path_3,org.apache.commons.codec.language.bm.Rule$PhonemeList.<init>(List),Uses_Method
org.apache.commons.codec.language.bm.Rule.parsePhonemeExpr(String).CFG_Path_3,"org.apache.commons.codec.language.bm.Rule$Phoneme.<init>(CharSequence,LanguageSet)",Uses_Method
org.apache.commons.codec.language.bm.Rule.parsePhonemeExpr(String).CFG_Path_4,org.apache.commons.codec.language.bm.Rule$PhonemeList.<init>(List),Uses_Method
org.apache.commons.codec.language.bm.Rule.parsePhonemeExpr(String).CFG_Path_5,org.apache.commons.codec.language.bm.Rule$PhonemeList.<init>(List),Uses_Method
org.apache.commons.codec.language.bm.Rule.parsePhonemeExpr(String).CFG_Path_5,"org.apache.commons.codec.language.bm.Rule$Phoneme.<init>(CharSequence,LanguageSet)",Uses_Method
org.apache.commons.codec.language.bm.Rule.parsePhonemeExpr(String).CFG_Path_6,org.apache.commons.codec.language.bm.Rule$PhonemeList.<init>(List),Uses_Method
org.apache.commons.codec.language.bm.Rule.parsePhonemeExpr(String).CFG_Path_6,"org.apache.commons.codec.language.bm.Rule$Phoneme.<init>(CharSequence,LanguageSet)",Uses_Method
org.apache.commons.codec.language.bm.Rule.parsePhonemeExpr(String).CFG_Path_7,org.apache.commons.codec.language.bm.Rule$PhonemeList.<init>(List),Uses_Method
"org.apache.commons.codec.language.bm.Rule.patternAndContextMatches(CharSequence,int).CFG_Path_2",org.apache.commons.codec.language.bm.Rule$RPattern.isMatch(CharSequence),Uses_Method
"org.apache.commons.codec.language.bm.Rule.patternAndContextMatches(CharSequence,int).CFG_Path_3",org.apache.commons.codec.language.bm.Rule$RPattern.isMatch(CharSequence),Uses_Method
org.apache.commons.codec.language.bm.Rule$Phoneme.mergeWithLanguage(LanguageSet).CFG_Path_1,"org.apache.commons.codec.language.bm.Rule$Phoneme.<init>(CharSequence,LanguageSet)",Uses_Method
"org.apache.commons.codec.language.bm.Rule$Phoneme.<init>(Phoneme,Phoneme).CFG_Path_1","org.apache.commons.codec.language.bm.Rule$Phoneme.<init>(CharSequence,LanguageSet)",Uses_Method
"org.apache.commons.codec.language.bm.Rule$Phoneme.<init>(Phoneme,Phoneme,LanguageSet).CFG_Path_1","org.apache.commons.codec.language.bm.Rule$Phoneme.<init>(CharSequence,LanguageSet)",Uses_Method
org.apache.commons.codec.language.MatchRatingApproachEncoder.cleanName(String).CFG_Path_1,org.apache.commons.codec.language.MatchRatingApproachEncoder.removeAccents(String),Uses_Method
